1.074229621887207031e+01,1.400632858276367188e+01
-5.558370113372802734e+00,5.149530887603759766e+00
1.043987655639648438e+01,1.395360660552978516e+01
-5.634147644042968750e+00,4.867977619171142578e+00
-5.293511390686035156e+00,4.519542217254638672e+00
1.093217468261718750e+01,1.370698738098144531e+01
-5.294192790985107422e+00,5.525192737579345703e+00
-5.237557411193847656e+00,4.569040775299072266e+00
-6.966141700744628906e+00,2.612502098083496094e+00
1.450274944305419922e+01,-2.708142757415771484e+00
-6.742506980895996094e+00,3.305023193359375000e+00
1.473894691467285156e+01,-7.051618695259094238e-01
-5.201830387115478516e+00,4.512096881866455078e+00
-5.433850765228271484e+00,5.543608188629150391e+00
1.485807418823242188e+01,-6.549285650253295898e-01
1.084021091461181641e+01,1.364692020416259766e+01
9.712130546569824219e+00,1.429982376098632812e+01
1.214554405212402344e+01,-4.942800998687744141e+00
-5.668073654174804688e+00,4.956414222717285156e+00
-5.307774066925048828e+00,4.551062107086181641e+00
1.424592018127441406e+01,-2.641742229461669922e+00
1.485565090179443359e+01,-7.247719168663024902e-01
-5.345921516418457031e+00,5.498394489288330078e+00
1.451816177368164062e+01,-2.885910034179687500e+00
4.383739471435546875e+00,-3.047719955444335938e+00
-5.430359840393066406e+00,4.434262752532958984e+00
-5.289179325103759766e+00,4.550394535064697266e+00
1.087313842773437500e+01,1.373265933990478516e+01
-8.440266609191894531e+00,2.388910293579101562e+00
-5.312094688415527344e+00,4.574676513671875000e+00
-5.298524379730224609e+00,4.551158428192138672e+00
9.301130294799804688e+00,1.478809928894042969e+01
1.100540542602539062e+01,1.375286006927490234e+01
1.460345745086669922e+01,-2.842003822326660156e+00
-8.083423614501953125e+00,1.223590493202209473e+00
8.125339508056640625e+00,1.281025886535644531e+01
-5.571092128753662109e+00,4.197848320007324219e+00
1.090155982971191406e+01,1.375124263763427734e+01
1.235250473022460938e+01,-1.262072920799255371e+00
-5.284438133239746094e+00,4.551686286926269531e+00
-5.347605228424072266e+00,4.483097076416015625e+00
-5.296757221221923828e+00,4.535181522369384766e+00
-5.557625293731689453e+00,4.655595779418945312e+00
-5.399848937988281250e+00,4.466318130493164062e+00
3.363938570022583008e+00,-3.039685010910034180e+00
3.485282897949218750e+00,-2.885726690292358398e+00
-5.417650699615478516e+00,4.363397598266601562e+00
-5.307767868041992188e+00,4.468328475952148438e+00
-6.210289478302001953e+00,6.811682701110839844e+00
-5.684677124023437500e+00,4.890169143676757812e+00
1.096757221221923828e+01,1.373885726928710938e+01
1.082635688781738281e+01,1.372874259948730469e+01
1.538838958740234375e+01,-1.995668053627014160e+00
8.906612396240234375e+00,4.407803058624267578e+00
1.459764480590820312e+01,-2.816600799560546875e+00
1.455983829498291016e+01,-2.863831520080566406e+00
-5.281906127929687500e+00,4.580135822296142578e+00
3.384697437286376953e+00,-2.992560148239135742e+00
1.085861206054687500e+01,1.379452037811279297e+01
-5.517923831939697266e+00,4.296400547027587891e+00
9.932522773742675781e+00,1.424688816070556641e+01
-5.402248382568359375e+00,4.674841403961181641e+00
-5.346608161926269531e+00,5.394917011260986328e+00
1.468159866333007812e+01,-2.232378005981445312e+00
1.388834762573242188e+01,-4.243469238281250000e+00
-5.493961811065673828e+00,4.306792736053466797e+00
-5.621737957000732422e+00,4.657343864440917969e+00
1.372857952117919922e+01,-4.136600017547607422e+00
1.452052402496337891e+01,-2.850113868713378906e+00
-5.350891113281250000e+00,4.551980972290039062e+00
-5.170959472656250000e+00,4.706522941589355469e+00
1.236608409881591797e+01,-4.780469417572021484e+00
1.527479553222656250e+01,-1.852891087532043457e+00
1.520463466644287109e+01,-2.636533975601196289e+00
1.633261299133300781e+01,-3.158547639846801758e+00
1.088938617706298828e+01,1.455734062194824219e+01
1.589151668548583984e+01,-2.656529664993286133e+00
-1.022582244873046875e+01,1.589026808738708496e+00
1.281273841857910156e+01,-1.350124597549438477e+00
-5.505889415740966797e+00,7.662233352661132812e+00
1.578353500366210938e+01,-1.972037076950073242e+00
8.623443603515625000e+00,5.817841053009033203e+00
1.206752586364746094e+01,1.419623565673828125e+01
1.609206771850585938e+01,-1.922354102134704590e+00
1.222354698181152344e+01,-1.401900172233581543e+00
1.239705371856689453e+01,1.428304100036621094e+01
-8.450958251953125000e+00,9.294223189353942871e-01
1.245887374877929688e+01,-9.781814217567443848e-01
-1.020382785797119141e+01,1.465570807456970215e+00
1.254774475097656250e+01,-4.853162288665771484e+00
-9.418502807617187500e+00,2.080316305160522461e+00
1.327494812011718750e+01,-4.768790721893310547e+00
-7.683360099792480469e+00,2.255522727966308594e+00
7.975860595703125000e+00,1.244338512420654297e+01
1.183440208435058594e+01,1.401974105834960938e+01
4.647625923156738281e+00,-3.093665361404418945e+00
-9.513500213623046875e+00,1.946624398231506348e+00
1.490058994293212891e+01,-6.261053681373596191e-01
-7.914991378784179688e+00,1.983270883560180664e+00
1.304079246520996094e+01,-4.995395183563232422e+00
1.611677742004394531e+01,-1.914975047111511230e+00
1.307759857177734375e+01,-5.010429859161376953e+00
4.081552505493164062e+00,-2.377465248107910156e+00
1.499442100524902344e+01,-2.400253772735595703e+00
-4.874724864959716797e+00,6.641685962677001953e+00
4.416767120361328125e+00,-3.644171714782714844e+00
3.049003839492797852e+00,-4.087968349456787109e+00
1.488578128814697266e+01,-2.141675472259521484e+00
-4.932502269744873047e+00,6.807205677032470703e+00
8.202957153320312500e+00,1.243386840820312500e+01
-8.529276847839355469e+00,1.669177412986755371e+00
1.618429183959960938e+01,-2.868314981460571289e+00
7.158902168273925781e+00,6.553618907928466797e+00
1.618887519836425781e+01,-1.532501935958862305e+00
1.277761745452880859e+01,-7.428093552589416504e-01
1.608014488220214844e+01,-2.335419654846191406e+00
4.490611553192138672e+00,-2.557212829589843750e+00
1.210228729248046875e+01,1.392475318908691406e+01
1.548728466033935547e+01,-2.260120153427124023e+00
4.799937248229980469e+00,-3.477644681930541992e+00
1.045738887786865234e+01,1.460340595245361328e+01
1.497303581237792969e+01,-6.647715568542480469e-01
1.564583301544189453e+01,-2.732906103134155273e+00
1.249483489990234375e+01,-4.746532440185546875e+00
-9.780611038208007812e+00,1.137470722198486328e+00
1.626484298706054688e+01,-3.356767416000366211e+00
-8.437239646911621094e+00,1.675931215286254883e+00
-9.046426773071289062e+00,1.734551906585693359e+00
1.209705829620361328e+01,-6.477670073509216309e-01
3.895233154296875000e+00,-2.388359785079956055e+00
4.363668918609619141e+00,-4.174250602722167969e+00
4.803910255432128906e+00,-3.332323789596557617e+00
-7.892522335052490234e+00,2.131334781646728516e+00
-9.115391731262207031e+00,1.549742221832275391e+00
1.638799667358398438e+01,-3.269103288650512695e+00
1.673792076110839844e+01,-2.817002296447753906e+00
-8.790700912475585938e+00,3.012141466140747070e+00
3.160973548889160156e+00,-4.095745563507080078e+00
8.132669448852539062e+00,4.611615180969238281e+00
-8.364850044250488281e+00,2.338687658309936523e+00
-8.817756652832031250e+00,1.867605805397033691e+00
1.494496440887451172e+01,-1.199178576469421387e+00
3.467789888381958008e+00,-2.576532125473022461e+00
1.614215469360351562e+01,-1.720018744468688965e+00
-1.025323295593261719e+01,1.519555211067199707e+00
4.852991104125976562e+00,-3.173402547836303711e+00
-1.009050655364990234e+01,1.448784828186035156e+00
1.258758258819580078e+01,1.453868389129638672e+01
-8.309014320373535156e+00,1.427177309989929199e+00
1.383068084716796875e+01,-4.096912860870361328e+00
3.039030313491821289e+00,-4.055438518524169922e+00
-7.937497615814208984e+00,2.252650260925292969e+00
1.675102996826171875e+01,-2.538641214370727539e+00
-5.015539169311523438e+00,7.177534580230712891e+00
3.106069803237915039e+00,-3.949431419372558594e+00
4.671762466430664062e+00,-3.476717948913574219e+00
1.184198570251464844e+01,1.438290977478027344e+01
-5.765386581420898438e+00,7.269972324371337891e+00
7.874829769134521484e+00,4.782620429992675781e+00
-7.415427207946777344e+00,1.167981982231140137e+00
-9.450965881347656250e+00,8.377422094345092773e-01
1.275338268280029297e+01,1.453452110290527344e+01
-5.931793212890625000e+00,6.794378757476806641e+00
-9.112968444824218750e+00,1.601486682891845703e+00
-5.733746051788330078e+00,6.974394321441650391e+00
1.310377979278564453e+01,-4.984275341033935547e+00
-8.626905441284179688e+00,4.402245521545410156e+00
1.267282390594482422e+01,1.483477497100830078e+01
7.786627769470214844e+00,1.273627853393554688e+01
1.250143623352050781e+01,-4.806111812591552734e+00
-6.242027759552001953e+00,7.154152393341064453e+00
1.228912639617919922e+01,1.489224910736083984e+01
-5.252212524414062500e+00,7.532474994659423828e+00
-8.993513107299804688e+00,1.114441275596618652e+00
4.432266235351562500e+00,-3.787476539611816406e+00
-5.905792236328125000e+00,6.835037708282470703e+00
1.234975624084472656e+01,-4.958745479583740234e+00
-7.926594734191894531e+00,1.452385544776916504e+00
1.230171298980712891e+01,-4.811866760253906250e+00
-1.010999202728271484e+01,1.373897433280944824e+00
-8.286065101623535156e+00,5.291188716888427734e+00
8.137308120727539062e+00,1.236611843109130859e+01
1.515141487121582031e+01,-1.862491488456726074e+00
1.278666496276855469e+01,1.492327690124511719e+01
-5.466177463531494141e+00,7.334333419799804688e+00
1.266731071472167969e+01,1.471284294128417969e+01
-7.738630771636962891e+00,1.941396713256835938e+00
1.243711566925048828e+01,1.438709163665771484e+01
1.570497703552246094e+01,-3.077936410903930664e+00
-5.330895900726318359e+00,6.576957225799560547e+00
7.873232364654541016e+00,1.261831092834472656e+01
-5.336534976959228516e+00,6.580846309661865234e+00
-9.408123016357421875e+00,9.487012028694152832e-01
8.551522254943847656e+00,4.497891426086425781e+00
1.264231586456298828e+01,-7.839196324348449707e-01
-5.559067726135253906e+00,7.217630386352539062e+00
1.236742687225341797e+01,-1.111051201820373535e+00
1.493756580352783203e+01,-1.705297708511352539e+00
1.620177078247070312e+01,-3.223671913146972656e+00
7.809897899627685547e+00,1.260035800933837891e+01
-5.373715400695800781e+00,6.839069366455078125e+00
1.535325717926025391e+01,-2.000082492828369141e+00
8.932178497314453125e+00,5.509132862091064453e+00
1.603570747375488281e+01,-2.061575651168823242e+00
-9.986302375793457031e+00,1.699126005172729492e+00
1.544369506835937500e+01,-8.564227223396301270e-01
1.337240314483642578e+01,-1.236208438873291016e+00
1.556225395202636719e+01,-2.279804468154907227e+00
7.820743083953857422e+00,1.259086894989013672e+01
1.333430862426757812e+01,-4.850780487060546875e+00
1.225504207611083984e+01,1.386180114746093750e+01
1.636579895019531250e+01,-2.516847848892211914e+00
1.580086994171142578e+01,-2.406473636627197266e+00
1.345579624176025391e+01,-5.205628395080566406e+00
1.617579460144042969e+01,-1.605456948280334473e+00
4.215475082397460938e+00,-2.402200460433959961e+00
1.236225032806396484e+01,-6.780740022659301758e-01
4.137575149536132812e+00,-2.364400625228881836e+00
1.265538787841796875e+01,1.416605758666992188e+01
4.413135528564453125e+00,-2.455469131469726562e+00
1.539359283447265625e+01,-2.125477790832519531e+00
-7.295730590820312500e+00,2.254049062728881836e+00
1.499959087371826172e+01,-1.799805641174316406e+00
1.689705848693847656e+01,-2.659788131713867188e+00
-8.546562194824218750e+00,1.059977531433105469e+00
2.913906097412109375e+00,-3.884230375289916992e+00
-8.543845176696777344e+00,5.389548301696777344e+00
-7.317905426025390625e+00,1.879756808280944824e+00
1.549435710906982422e+01,-8.714687824249267578e-01
1.208804893493652344e+01,1.368380260467529297e+01
-5.354677677154541016e+00,7.174839496612548828e+00
1.566403293609619141e+01,-1.360275626182556152e+00
7.953293323516845703e+00,1.270104694366455078e+01
-5.299991607666015625e+00,4.611080646514892578e+00
1.484059810638427734e+01,-2.675879240036010742e+00
1.447622108459472656e+01,-2.841773748397827148e+00
1.458100223541259766e+01,-2.764856338500976562e+00
1.464241409301757812e+01,-2.687800884246826172e+00
7.341119766235351562e+00,6.580714702606201172e+00
-5.581244468688964844e+00,4.279742240905761719e+00
3.514650821685791016e+00,-2.955906629562377930e+00
1.436478614807128906e+01,-2.569854974746704102e+00
1.458721733093261719e+01,-2.608779907226562500e+00
8.278072357177734375e+00,1.290217113494873047e+01
3.049005031585693359e+00,-3.555620670318603516e+00
1.475608253479003906e+01,-2.373332738876342773e+00
3.987958431243896484e+00,-2.542136430740356445e+00
-6.859281539916992188e+00,3.279267549514770508e+00
1.436187458038330078e+01,-2.815807342529296875e+00
-5.265558719635009766e+00,4.580210208892822266e+00
8.290665626525878906e+00,5.010682106018066406e+00
-5.417643070220947266e+00,5.594658374786376953e+00
1.458565807342529297e+01,-2.503839492797851562e+00
1.496661376953125000e+01,-1.953475236892700195e+00
4.654080867767333984e+00,3.792778730392456055e+00
1.437039852142333984e+01,-2.630498886108398438e+00
-5.568641185760498047e+00,4.393040180206298828e+00
1.276207637786865234e+01,-9.078145623207092285e-01
1.126409149169921875e+01,1.375976371765136719e+01
1.123829364776611328e+01,1.376542472839355469e+01
3.046070098876953125e+00,-3.518443584442138672e+00
-5.288102149963378906e+00,5.676003932952880859e+00
1.224980545043945312e+01,1.421897792816162109e+01
-7.299868106842041016e+00,1.593885660171508789e+00
-8.604637145996093750e+00,4.699585914611816406e+00
9.392857551574707031e+00,1.469073295593261719e+01
-8.352062225341796875e+00,5.336578845977783203e+00
-5.943174362182617188e+00,6.680341720581054688e+00
1.222984123229980469e+01,1.395527076721191406e+01
-9.596151351928710938e+00,1.529933214187622070e+00
8.157628059387207031e+00,5.019009590148925781e+00
4.874401092529296875e+00,-3.259634256362915039e+00
1.541695785522460938e+01,-2.396744251251220703e+00
1.148257350921630859e+01,1.383650302886962891e+01
1.169587993621826172e+01,1.475845813751220703e+01
2.849862337112426758e+00,-3.776199817657470703e+00
1.648318672180175781e+01,-2.027374267578125000e+00
-8.006454467773437500e+00,4.963593482971191406e+00
9.647720336914062500e+00,1.470272827148437500e+01
-8.693157196044921875e+00,4.723709106445312500e+00
9.833354949951171875e+00,1.447615432739257812e+01
1.201281070709228516e+01,1.443736457824707031e+01
-1.013355445861816406e+01,1.578151226043701172e+00
-8.735521316528320312e+00,4.429063796997070312e+00
-6.058701038360595703e+00,6.936415195465087891e+00
7.578204154968261719e+00,6.398250102996826172e+00
-8.649877548217773438e+00,1.649536967277526855e+00
7.997096538543701172e+00,1.259087085723876953e+01
3.929126262664794922e+00,-2.484572410583496094e+00
3.806679010391235352e+00,-3.047240495681762695e+00
-7.542582035064697266e+00,1.485887050628662109e+00
1.483699226379394531e+01,-2.089174270629882812e+00
-9.725612640380859375e+00,1.669686198234558105e+00
1.209144973754882812e+01,1.496101760864257812e+01
-8.596123695373535156e+00,4.980776786804199219e+00
1.601618194580078125e+01,-1.445098996162414551e+00
4.744111537933349609e+00,-3.334186553955078125e+00
1.244846439361572266e+01,-9.658950567245483398e-01
1.167969703674316406e+01,1.425959014892578125e+01
-9.131528854370117188e+00,1.366143107414245605e+00
-4.877346515655517578e+00,6.952535629272460938e+00
-8.349921226501464844e+00,2.161273956298828125e+00
-6.864853858947753906e+00,3.318048715591430664e+00
1.609834480285644531e+01,-1.696509242057800293e+00
1.642282104492187500e+01,-2.032137632369995117e+00
-5.940731525421142578e+00,6.920076847076416016e+00
-8.392110824584960938e+00,4.061117172241210938e+00
-8.714152336120605469e+00,4.262428760528564453e+00
1.488031196594238281e+01,-1.891174674034118652e+00
-8.779968261718750000e+00,4.254426002502441406e+00
4.919714450836181641e+00,-3.343736410140991211e+00
9.233601570129394531e+00,5.661234378814697266e+00
8.153088569641113281e+00,1.347130203247070312e+01
1.181344032287597656e+01,1.462536716461181641e+01
9.447932243347167969e+00,1.462625408172607422e+01
-9.851445198059082031e+00,1.174345135688781738e+00
8.818157196044921875e+00,4.944932937622070312e+00
8.306270599365234375e+00,1.347148132324218750e+01
-8.602622985839843750e+00,9.899095892906188965e-01
1.324248313903808594e+01,-4.953474521636962891e+00
1.538660526275634766e+01,-7.540184259414672852e-01
1.265918540954589844e+01,1.427688407897949219e+01
-6.991634845733642578e+00,3.570284366607666016e+00
